7339384619267474438,8756053336421820751,-7618049597886823702,-7770987712127909661,-2431404089957059830,-2061835240795149940,-3458706241081081947,6663022450528787136,-1760139998745234077,-4681338288747726512,1566406123700231417,8109868449849699306,-1535658128615886993,-5561188807410176911,5873469710009527544,3152925682565189886,-7744114762918654376,-4857586720614365460,4754525525368213836,-5633163600526317913,-2829493825126750786,7359310180135933899,-8306076504447119183,2250061713882981104,-6303817046379794824,3440742595960058577,-489445845063221426,9113819913484331620,4237968448940246044,-5919295229115745033,6771131859315057857,-6672996543948682119,-4279993060817329305,-201170584089520671,-350952328081374434,-7150691100184807976,-1231335144403542062,3059454433672823860,-7285325995883046877,-2938698347336465641,1698040709703405752,1549342089188554619,-6293377193240797778,6431048572386780633,7581615343098998587,4320848460937856596,-1588676190282657753,-2332577327540301784,-7745306241046252110,-510529468818825304,-5940371594514744977,4559693859513254026,-537172535372626054,-5981240378872257161,6007044260727065421,-1173437855313558203,4620030827113109392,-2195108105280978853,-3927988230318050853,7406152243665091873,-4455896337919690137,4380126370765078966,3785385443000143788,-2082454165692038756,7827398412000387366,-161401176842115426,557925710128103871,1628282061378892858,730910044562700031,-6818433154479521513,-3845571316009764415,4362502788792449450,-8947716910090318221,-6889602740195920815,-6917684610545353287,-7640002578178452109,-748961516089537323,-2233804113748086342,6204781169056428058,6930702864333728544,-4347686701372413647,-1671688744171775512,-6579711673255005947,8589251381160212715,8268227414585657005,7252834685937727751,221125113393633804,-7085074238695497672,-3024370779275499115,-3707484614760153953,-3457766986467884807,-6387301939828620075,2444242020579886326,-8642970896588094248,7101209828369628204,7263059587531985915,6085378952247544253,7644245959780701596,-8804304427427816157,-6924218443917817949,-3865841356134918538,1522165984354290590,2875366959976230275,-7016301955660225543,7494104355556375897,5286519269418581798,-1968772637239621600,4398083661419781478,-1537328498097547812,-3080129378046958244,-8350337129663119404,727671749515535918,1856285428193480682,-1977570576979060176,3612495542087441610,1827449647472972260,-6975360824167899941,-7252938457366730372,823088163466242974,5679927690421444997,6080101433562549415,7979671698037420681,286584242450730341,2180904189286024812,665581698765084731,2875366959976230275,-6238730216833625450,-1681239154488892513,5527493355197128121,8658304559571411066,8969365570010214499,2130386496279765213,7311071574265898095,-4737614392812857804,7914445824313064626,-2709236981442143297,-5562193362594881612,5247377058043976115,-9053959442963444123,6624505170889612194,-9205323704097212753,-1235615798119039799,-6156679275016883425,8563992106449328941,2917352819409734720,-4819670728451595908,4461270698167830060,-3239689102414497193,8852805051580266390,-3931000657890379131,4792036305904643861,-5308431881275532712,3286797093842565135,-3502269801982519654,3937526825051769857,-2462562104607826102,-2700972322884216354,-7220724468976307041,-7124455980911379451,2180926591177626838,-8486891075175306584,394654502356552104,8500697032767065959,8469745740908861215,-6538866117417024946,5412455939300851227,9198978260594236312,508976565202467234,-8969232509569243033,-1185787264908275603,-9098497509684680301,2717803614630018967,-5258413550150047406,1995996479961500438,-2522929820598461990,-6758587594008948195,7108540288081132563,-8579524254716665572,-9200043217529580124,5624172220838539469,4816806634585988705,1220521180690650488,-6638494232035402532,5098459938187484026,-1932158607621761788,2692810391559438653,-9036514718931522485,1673848293474294975,-6879169598123038115,-5472367129698495144,1190911592892330406,-7482563299429909554,5415355941377111099,-7853999250060661940,8013428371727554986,6883912946397706802,6916609304765872464,-1447959393763047884,1602401548873083446,-7631537898269199112,6302547183660854851,-285304240890112515,-3211570572382243158,3102413388866796599,-1074539840290129569,3456559851283293545,-5236172443839491183,2210666080338313665,8769977322192152425,8556111344888024568,3094007634923918416,-196549518769798251,6511428708054373742,-2460127356344095404,-4221826204995718438,-5484793603778997251,191233568590876138,4263674699373383407,-1432741620580207610,-5953596487450154879,-824162652178645063,-6594604874396632401,-777990122458184510,3901854872010411745,-4990147671825587259,984325194698635911,-6842657284429133341,-1353946455095546690,-8708282527405196184,1671285540574654639,8998821469829587768,6168684935458410548,-6140825052141440686,3519642035746234953,-462830367902487649,2442959981598087525,4184128837749412307,216861855835366683,5297843875480491268,-1501574953762481590,-75993461421178997,4595111255356492721,-4987381704312438970,8471951447506370373,8354902781846910735,-5426864137877369633,2818220559683266258,-5881004790041653905,-488931840347375399,8090263902879764507,2613516483111305518,554938257137227309,883258888656964937,-2003735231992185080,-6586077335453693708,-3515814822710616894,3895477038007656902,-518293693886245596,-8499031437148361391,2766358960857102363,-4505494310299517152,4940823007170682829,-6224766519963075474,-3357274693280892229,-6423338740806333338,8972081994915856204,7681316562799952640,497489710256442587,9035482983894926367,-2526891357267960018,-1404556582033340453,-837770473360757090,8694449041862453797,636235632563170776,-3607723798597884248,-1726816051446639031,6418804372486161967,-3975079537266086268,7164288825406177270,1963617584245188792,-2931674222408668185,-352418303241009028,-6232326698338318016,7886338841912494811,-639239676970579872,-4015977334190429175,1394253792366664033,2573480923635125788,-6184463075915149002,7188647042330844942,7314902432643768525,-4500325249061061137,-1421644639906526494,1353698927295156727,4093214867995744431,-958284014161174309,-4186511612486711659,-6275738456094383971,-3318446640843513229,6439130755247226200,8403087860033658494,2425247785329161987,-6158644440851557702,5598784557470952742,-5565759793385598245,-9161434372998019237,-9109943490466765168,-3508338945628839741,4536118960847927907,3269546675597840348,-8916626437877236807,-1966655388456274923,-6070988340370503836,1142799084794538264,4360788601373978288,-3363894261242732638,-5467793934508840217,1757629402635888356,7647277855673524166,1868560962626480354,6364101351721073537,7977880342769456021,-1884922638669414483,5555853713014149680,2132381321810535051,3166902359716347910,3540926436200917522,-2681277571862735187,874039577099826290,-5139375846688650599,7435448122089356966,-933042826245839687,3078188728363076794,8913881603492938812,-6027097109013439337,3820689270563565222,-1357099539726257361,-433009279808227689,2031095520388208858,-4302034834743060621,-3217460283404586901,8025802096355965812,8506691436346367563,-4435938886163781012,-2108150912583665447,-216683092969805488,720444892439452382,2974504271790639508,-505433436719579774,3240725359601332557,1070491771147604155,3789244975466871628,8270099401851866161,-7583975912652787608,7851885760787406035,-2686095816960391189,4112902050899301158,7646002560829099048,6145297645089109396,5681680437559308536,-7995609766413964430,-7987553484379820419,3789244975466871628,8488504550482508018,802226898204708403,4028145164818296674,847649109536876940,-806723014691314079,18547838270103562,1454736868718534479,-58670963527913205,6915465664391206182,-8098858665241275723,7667662928113052310,382268564444318631,-8158004300469633143,-792001060753714215,3992144942274354749,-8252524063990644762,3410079565623551602,1003126916093075147,2782096736742272884,-1519418241425142504,6539289640235287572,-6972265968246891226,5270342139686788623,8311510491437245598,5950949189931202022,7235084673924500416,-3681619940890825323,-3876057243269753216,5515804474393188547,-9186613048124874385,3457560556418692291,2191972866228163894,-5191461947058540020,-820560416151910561,1028847442095545806,8269332390922336289,6646033785354734713,6144110215192501628,6947187296418795612,963053315605029052,-1721272423480691550,-5303763010422861202,-1870274925772099276,3859334392290996478,-5894761212090544533
0.27398558802506057,0.24723379907066456,0.2700677257996732,0.26163559582190005,0.2418245474883611,0.2911321633603396,0.3313648225187259,0.3198592162468239,0.24298114343757318,0.2423192172383837,0.24890966559395342,0.24920404581030076,0.24683350468895443,0.2469740169174482,0.2423574369548046,0.5991496653670637,0.36559649519031046,0.3325782482956695,0.2472301049452885,0.2483004122568832,0.2404474510200281,0.24097845128413203,0.24781744077311216,0.31187100716894917,0.7192832510565333,0.2474205120839122,0.2504582216795474,0.2670582071323058,0.24575533082149914,0.2609814567288522,0.24090653388375713,0.24280264106421423,0.24588365190184566,0.2478726729896856,0.25084803439970926,0.2469565994479572,0.23922064088636855,0.24629668621172582,0.26132262150313534,0.249477021946507,0.26395996281976375,0.2816947561185483,0.2445104561121514,0.2435236145837564,0.2664856307002736,0.24761781876551955,0.24418724346016826,0.26235134342299027,0.24176559624800398,0.24193932923081993,0.28016145856954133,0.2789693958308658,0.23742915530776776,0.24124287814381395,0.24772602190503817,0.2446372254700549,0.24243533570771247,0.249843793876654,0.2671983902561312,0.2726200062116198,0.23876924140217337,0.2370018837328201,0.2418294926981311,0.2498121058747548,0.28323614869931346,0.24909052132435913,0.2436528340633162,0.24530501514827982,0.24557978347082496,0.2482978634833647,0.24993337338650254,0.23881753329942393,0.2414374625708667,0.24844361620047906,0.24160046860089018,0.25912124569495293,0.2490699324013552,0.24549146795425572,0.24309140743704846,0.2457312969681122,0.2504150645988765,0.24668128467662356,0.24502308582567728,0.2450151228650854,0.23781758680865694,0.24480564518520145,0.24653175600201668,0.24910099560547497,0.2434961824643389,0.24326739082268883,0.24849457781378603,0.24509911118538005,0.24714545054896914,0.25479082678182546,0.24976678437142585,0.23937728029009314,0.24803577136713403,0.2468186174107131,0.2485743060609319,0.250784704984047,0.25829557189830404,0.25719745395349763,0.2513876256755291,0.24874658030808824,0.24748435600528812,0.24145719272862598,0.24472265900260037,0.24747605119905242,0.24789016387706,0.2445803253800259,0.24622337146210657,0.23779640545412845,0.24471966120086733,0.27097896119100984,0.23850589592927612,0.24982934448515934,0.24172259166715415,0.24201941443270672,0.2437720780714771,0.2472428720009755,0.24535324175988316,0.24283418143941826,0.24613216044521674,0.24224682613970336,0.24700570526443758,0.2417060565924217,0.24333409747212267,0.24941051401926792,0.24369135128925395,0.2485054964752428,0.23902797653122312,0.23526350992847228,0.24717408977224473,0.24330078986232295,0.2493794037875524,0.28391408600256357,0.24924438185690984,0.06242489271999033,0.24737973920277176,0.24988734960686593,0.27363223816305915,0.24141651963913824,0.25032995863111207,0.3555632633749429,0.2602237985895044,0.24002741890935306,0.2743128881521206,0.2676541062171832,0.23975129223936237,0.24162036794811736,0.24298950879629186,0.25070134053179555,0.24287776555151835,0.2424694172955606,0.24041071743516396,0.25664450609165035,0.2481750294706029,0.25920061717162357,0.26913542892373715,0.25932923964171645,0.3290321807783935,0.24926283125782325,0.26713481024264135,0.24333232282361045,0.25337664329480025,0.26951144118277204,0.24499046865528915,0.24452676209571791,0.2576953729070348,0.24194559407727362,0.23910357911361316,0.25039596885443954,0.24680090712362657,0.24077761747925652,0.2417454316300818,0.23914665053116194,0.2357887279223831,0.238151728320535,0.24150261446721966,0.24453188106833282,0.24789220040313006,0.24046623671639472,0.24949135457620125,0.24862696886576477,0.24605218419929675,0.23660426899012402,0.2448323864822102,0.24917778139607596,0.24954657646909775,0.24383924499252715,0.2365943284471413,0.24424968571210084,0.24751636193648144,0.23958688430909753,0.2393705265723939,0.24820777613534972,0.24852071833444786,0.23431000375632913,0.254195337112124,0.245927679934697,0.25579111321380077,0.2432609121963738,0.2356091687577473,0.24301753127870862,0.25615209034031783,0.2574956415004572,0.2543130728150089,0.25586572788956613,0.2464672123154779,0.2479013650937832,0.24118448807617468,0.24420515788417774,0.24237423968327823,0.24106017678084457,0.24768485515269945,0.24609081759967788,0.24481750313872971,0.2382520591364807,0.23560108759394147,0.24076763741007043,0.24468313160956248,0.2438235776611299,0.24519855859061884,0.2481134634788051,0.23908120272899522,0.24416020340985536,0.26239082046761386,0.2397407685418957,0.24782293855971135,0.24091472172339673,0.2434932350898302,0.23830462984393677,0.24321616776596813,0.23998832822185598,0.25426543061482926,0.2414159456234995,0.26593951211566613,0.251021999483535,0.27994651869324977,0.2436361175858113,0.256685270370479,0.24296875936130613,0.27308564368602445,0.2684074205424074,0.2463184410054939,0.2555131125184929,0.26785160411215553,0.23443094738225137,0.23914972424442962,0.24549616036829244,0.24802030804470487,0.23624322001386605,0.2373132449831955,0.2490350107527168,0.24405518718184227,0.24679917100909882,0.2418377501238778,0.2602108760651704,0.24676198426442467,0.27051044589865936,0.27002658166697374,0.3330517354396283,0.2818806872520846,0.24125885840306763,0.23885236004640698,0.2764852822627132,0.24510584198563337,0.2640108857204437,0.2849145680846644,0.24434898762688276,0.24746931505357309,0.24897010696189592,0.25107055328954175,0.23667474834620558,0.2649357913507017,0.2487237676700033,0.23664087698635303,0.23966035626592957,0.24023820562020032,0.24331848326320474,0.24358311186243026,0.2372808593682003,0.23412558616293846,0.27191571971679646,0.26521309744455446,0.2442591213857267,0.24355043910604354,0.25889408690506094,0.2360457620241934,0.2350337580432328,0.24368101470062603,0.2441202150379507,0.233160935908931,0.247481861566028,0.24661385294757646,0.2513509445492466,0.25038370769041435,0.24019839353269148,0.24190949632999675,0.26334280314036096,0.30851302648984563,0.23303041341338673,0.23475798979939805,0.25116286005341887,0.2906189768495399,0.2696891208792862,0.22760841018087682,0.2303487713046053,0.24836895600254177,0.23989931208088675,0.25241979480517823,0.24694701014135542,0.23887642912511842,0.23758727393967774,0.28871806921903814,0.24694999792950467,0.23784781338862912,0.23100659382040659,0.23785166612435224,0.2661420774757265,0.2518955208624552,0.24557802532990586,0.24671895035713415,0.2356505848623819,0.238094564788864,0.25634143893264116,0.2892597264477068,0.24385614011583712,0.24306769371778755,0.25132016305931615,0.24781814089898477,0.24206445701067092,0.24545891791904825,0.24662753206525495,0.2597866782873023,0.26634860335382055,0.24722362500088718,0.24238865691272368,0.25412931496764374,0.24714459324109925,0.25408881632986613,0.2377731430931735,0.23926729196727362,0.27026711462224273,0.2451550632815612,0.24683886619010398,0.2489995008173095,0.24823751391632884,0.2686213850711972,0.24741653263785238,0.249695417374258,0.2396957113532301,0.25112670819567795,0.24193586504367798,0.24281685817566706,0.24776721836235638,0.25383416574381396,0.23913251068434624,0.2432250698889321,0.2487822360837705,0.26153025228862176,0.24210630280549925,0.24884487810784556,0.23830192274383064,0.24262168772067108,0.24978373866957382,0.2638592239300431,0.24113339805011663,0.2884685449388216,0.24465162044063862,0.248180784780748,0.2403985008714179,0.2564812797608225,0.24465515886844497,0.24869034975474277,0.2413119618756043,0.24893798928072278,0.24849114957554627,0.2586559332256357,0.24134118188188206,0.24726581409967854,0.2897107318648711,0.24574675419495773,0.2599511804832746,0.28103633024833713,0.27466098231093283,0.24136656515652602,0.2669646569962248,0.28507330059121305,0.26487303071822094,0.24032652844132646,0.2514503532380033,0.2380801366688976,0.26484832309848366,0.27948812088096453,0.25021019148899293,0.24740262245162015,0.2588550091069871,0.26675063730059084,0.29067819138955003,0.28777776738165206,0.31444395580677115,0.2351143993276554,0.2504346639344427,0.23657795224683667,0.27692060003043134,0.26215187583602534,0.23945656580173805
0.2688390168947311,0.24125280960401044,0.26513242246609375,0.25630209505071844,0.23762661629110052,0.28670540554111285,0.3265746051364484,0.3167325629123143,0.2397345363628169,0.23819210158317758,0.24443488163987737,0.24686452624618394,0.2450965109461098,0.2448362489462394,0.2407597131893149,0.5896028705418981,0.36128782621508426,0.3287631542880348,0.24454301774080486,0.24720715290119533,0.23711915818626267,0.2368476676954334,0.24464343709457254,0.30633518777381297,0.6915777153606554,0.24568359352309618,0.2534024878605285,0.2615919450950609,0.241982153878106,0.2572372529471038,0.23797649788075437,0.23903405968033728,0.24162243829129537,0.24477079609932997,0.24624427386992315,0.24349318727075583,0.2354477135995611,0.24244973658210733,0.25648770628524015,0.2451714144521397,0.2597941907885949,0.2771811206158036,0.24045866455011553,0.23951224570562182,0.262104221122618,0.2440176581283525,0.23743012568360397,0.25852748407495024,0.2372696938895127,0.23618615778738036,0.2762453479202582,0.2736344930378738,0.23173498636896223,0.2381968103351138,0.24354436217170816,0.23931544679046354,0.23819220806042482,0.2458310626351198,0.2636165016093082,0.2685524739904433,0.23372163431066606,0.23115002213097002,0.23763668787002193,0.24607196676454154,0.278734618684943,0.246239151762993,0.239281882189582,0.2424657939286754,0.24247359995148288,0.24426447879831137,0.24477902376221813,0.23505285331592024,0.23723043414343456,0.24451206594334343,0.23701743858595026,0.25414473538443366,0.2453760352005222,0.2399076028177498,0.2396494284533665,0.24258245254957428,0.24522086256504394,0.24236137225171336,0.24140927800180678,0.24054864475433052,0.23369410242011548,0.24147929726903872,0.24131301668075827,0.24624118714927454,0.23963578844957614,0.23837180393384838,0.24390448782918514,0.24055052503965807,0.24361487491025557,0.2512567034183447,0.2445280771726091,0.2353630618889762,0.2442013395015211,0.24409371048175016,0.2444057463167035,0.24708111893611184,0.25422994494373946,0.2523079299598374,0.24650470661298324,0.24340228578416892,0.24305308267644798,0.23790958171640908,0.24154441607206345,0.2431525310359072,0.24289672924842604,0.2403753777512904,0.2447263492508226,0.23268591066230676,0.2404083677561483,0.26586619294269764,0.23398184133582847,0.24645604451977807,0.2375153080068488,0.2366301297819907,0.23902783063625738,0.24293060447737755,0.24159769633595857,0.23695413965087692,0.24252688194040192,0.23865104853503744,0.24292194496057182,0.23773265071539992,0.2402166381825118,0.24481907355659063,0.2402204334371307,0.2444415546740099,0.2345625124903466,0.23017855578156032,0.24250104369080142,0.23921187190531634,0.2440473856351742,0.27791104911461834,0.2432115667372504,0.058539106024661496,0.24256740969662696,0.24473964216135094,0.26948616412903204,0.23552939962392933,0.2447725524592118,0.35097666914887543,0.25442231183444136,0.23452754474791893,0.2710430584166723,0.2633670708148364,0.23476839235786648,0.23603311668375815,0.237849590903418,0.24581761760680038,0.2382554561227855,0.23674367622562958,0.2353761828417181,0.25149657302718453,0.2429822397203791,0.25486330166267124,0.2642718570107995,0.25430993631708765,0.3199454101157356,0.24418967797800736,0.2609711724885003,0.23842161860476202,0.24649191288084063,0.2631822765156457,0.23991771692556604,0.240474992296265,0.252122290971866,0.23756279735348299,0.23438580888153934,0.24485152030118648,0.24124891427987555,0.23613408890501392,0.2370151939183437,0.23373097479672747,0.2300541708226739,0.2332029221565555,0.23671434667295851,0.2399196568972775,0.24327583548362286,0.2360408829491078,0.24516264081039316,0.2444819671242527,0.24172370413442676,0.22982268252066004,0.24137088106586907,0.24512384429132844,0.24512736585322037,0.23932793268754815,0.23099046914542543,0.23948706487046062,0.24227796310956273,0.2344300185946661,0.23562554375340775,0.2439167214420356,0.2431903557878956,0.2290801369155206,0.24966898709396787,0.24268618753927076,0.2503024372606032,0.23765550271986904,0.23064969058227722,0.23739894550995852,0.2520641452202329,0.25309003021590326,0.24976430612685646,0.25094316101692654,0.24177593015927787,0.24404445536872166,0.23787026938373057,0.23967112476369368,0.23717979428452748,0.23794424651949625,0.24673942034506072,0.24218147560448813,0.24034278586288457,0.23476047028186695,0.2314026885755318,0.2362002218917437,0.24075619412069177,0.23954321415715368,0.2402833698515557,0.24313627411822705,0.23506212209452193,0.2393072342828953,0.25792008804181643,0.23549266310874975,0.24279387742310843,0.23618938667365535,0.2386779659905152,0.234073724395831,0.23892751250068625,0.23629674613554716,0.24872440837462548,0.23865796485413807,0.2606510990527201,0.25180627357297514,0.27521932373125213,0.23998421175884627,0.25191372411684615,0.23988277184743606,0.2679459110163964,0.2634996331309864,0.24139532409736367,0.25083365185676504,0.26323927904469613,0.23014746497321303,0.23527428051369206,0.24056605149842986,0.24743059203500975,0.23135786776558653,0.23369391563638273,0.24352500866254773,0.23926573157429465,0.24356994943996327,0.23860161202872193,0.25684693528084085,0.24160936633415533,0.26585251415492656,0.26447785349957476,0.32747631997114784,0.2771737572069353,0.23752925608604994,0.23448822620877077,0.27260568768701077,0.2413381244063327,0.25817574706990637,0.27927459147740574,0.24115012788632426,0.24306438962970794,0.24519743440375538,0.2469954873368138,0.23281930852279883,0.2626519765099704,0.24500451274386903,0.2329078675706269,0.23511119441110034,0.23561621990286413,0.24039038593180723,0.23961548679041614,0.2333891442533402,0.23027554810849665,0.2671830299977164,0.2591415192864621,0.24029030411166535,0.23999785196278375,0.25499568550076707,0.23276286648102668,0.2311967458868022,0.23967506575018818,0.24024223852869114,0.22905107452542275,0.2431448422793992,0.24258356119916924,0.24672204709979517,0.24685139332138165,0.23572078643610297,0.23810482305298822,0.25841292555010126,0.3040664312574922,0.22910592242327726,0.2308541916949304,0.24626102335271327,0.28683384597110884,0.2651653468530796,0.2233049386465935,0.2255106022360434,0.2453406940639385,0.23635568245198962,0.248601465694834,0.24289695574567785,0.23470567692064434,0.2350319361392496,0.28410845584946703,0.24309710465887513,0.23441097704181738,0.2275237271621976,0.23330082474154049,0.2621546920103744,0.2479478576454062,0.24112642715325316,0.24302405886671014,0.23141033467643773,0.23336084804275353,0.2523788269516857,0.2842986532584562,0.2393604576678374,0.23610374883001795,0.24488149952832886,0.24342446070586413,0.238293784839405,0.23948976830334384,0.24120548222817773,0.2533585766031834,0.2613893699579013,0.24206432191954871,0.23906288019643185,0.24956048416933635,0.24111966686218442,0.2487983162179375,0.23191906829434084,0.23231624039979165,0.26271054470356486,0.23999565062932657,0.2419019988187441,0.24567256151919098,0.24354006103839884,0.26526346152144153,0.24043833027569253,0.2443705774507622,0.23382629583897427,0.24575721683883095,0.2364812744407741,0.23842938069339428,0.24050331135263467,0.24719010452092172,0.23449842752416403,0.23709304738433942,0.24230740757990638,0.25593312310714966,0.23775858161419208,0.2448322327892751,0.23260196816485296,0.23865913673760547,0.24358971704838234,0.25663079838085856,0.2357656983246959,0.282768790224594,0.24043857979804772,0.242422797578666,0.2337072804266011,0.250314872998729,0.24093625599999544,0.24297955994600598,0.2345126052778889,0.24265526320084482,0.24167694413956398,0.25286675753512744,0.23711531269482186,0.2445336082837323,0.28347094180597415,0.24121513124467509,0.2542751149617782,0.27526805403712734,0.26831963232087647,0.23689175784131322,0.2609972205082669,0.27909058167390277,0.25956746079569737,0.23569183162642496,0.24543653427076378,0.23480275207775247,0.2590396306960701,0.2737065130768109,0.24537851671310967,0.24227688622691532,0.2529636587032769,0.261881421996211,0.28472627512889376,0.279755149045827,0.30499972634478684,0.23060660174380335,0.24395805684924488,0.23128013488574733,0.2718870206058639,0.2586814217323771,0.23640821402482465
